Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
7.890001,-88.054585,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026069,-0.000003
7.895001,-88.054585,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.900001,-88.054586,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.905001,-88.054586,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.910001,-88.054587,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.915001,-88.054587,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.920001,-88.054588,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.925001,-88.054589,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.930001,-88.054589,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.935001,-88.054590,-0.000119,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026070,-0.000003
7.940001,-88.054590,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.945001,-88.054591,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.950001,-88.054592,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.955001,-88.054592,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.960001,-88.054593,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.965001,-88.054593,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.970001,-88.054594,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.975001,-88.054595,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.980001,-88.054595,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.985001,-88.054596,-0.000118,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026071,-0.000003
7.990001,-88.054596,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
7.995001,-88.054597,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.000001,-88.054598,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.005001,-88.054598,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.010001,-88.054599,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.015001,-88.054599,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.020001,-88.054600,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.025001,-88.054600,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.030001,-88.054601,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026072,-0.000003
8.035001,-88.054602,-0.000117,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.040001,-88.054602,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.045001,-88.054603,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.050001,-88.054603,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.055001,-88.054604,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.060001,-88.054605,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.065001,-88.054605,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.070001,-88.054606,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.075001,-88.054606,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.080001,-88.054607,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026073,-0.000003
8.085001,-88.054607,-0.000116,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.090001,-88.054608,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.095001,-88.054609,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.100001,-88.054609,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.105001,-88.054610,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.110001,-88.054610,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.115001,-88.054611,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.120001,-88.054611,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.125001,-88.054612,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.130001,-88.054613,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026074,-0.000003
8.135001,-88.054613,-0.000115,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.140001,-88.054614,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.145001,-88.054614,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.150001,-88.054615,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.155001,-88.054615,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.160001,-88.054616,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.165001,-88.054617,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.170001,-88.054617,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.175001,-88.054618,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.180001,-88.054618,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026075,-0.000003
8.185001,-88.054619,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.190001,-88.054619,-0.000114,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.195001,-88.054620,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.200001,-88.054621,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.205001,-88.054621,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.210001,-88.054622,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.215001,-88.054622,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.220001,-88.054623,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.225001,-88.054623,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.230001,-88.054624,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026076,-0.000003
8.235001,-88.054625,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.240001,-88.054625,-0.000113,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.245001,-88.054626,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.250001,-88.054626,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.255001,-88.054627,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.260001,-88.054627,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.265001,-88.054628,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.270001,-88.054628,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.275001,-88.054629,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.280001,-88.054630,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026077,-0.000003
8.285001,-88.054630,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.290001,-88.054631,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.295001,-88.054631,-0.000112,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.300001,-88.054632,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.305001,-88.054632,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.310001,-88.054633,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.315001,-88.054633,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.320001,-88.054634,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.325001,-88.054635,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.330001,-88.054635,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026078,-0.000003
8.335001,-88.054636,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.340001,-88.054636,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.345001,-88.054637,-0.000111,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.350001,-88.054637,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.355001,-88.054638,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.360001,-88.054638,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.365001,-88.054639,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.370001,-88.054640,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.375001,-88.054640,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.380001,-88.054641,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026079,-0.000003
8.385001,-88.054641,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.390001,-88.054642,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.395001,-88.054642,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.400001,-88.054643,-0.000110,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.405001,-88.054643,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.410001,-88.054644,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.415001,-88.054644,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.420001,-88.054645,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.425001,-88.054646,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.430001,-88.054646,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.435001,-88.054647,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026080,-0.000003
8.440001,-88.054647,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.445001,-88.054648,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.450001,-88.054648,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.455001,-88.054649,-0.000109,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.460001,-88.054649,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.465001,-88.054650,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.470001,-88.054650,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.475001,-88.054651,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.480001,-88.054652,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.485001,-88.054652,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026081,-0.000003
8.490001,-88.054653,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.495001,-88.054653,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.500001,-88.054654,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.505001,-88.054654,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.510001,-88.054655,-0.000108,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.515001,-88.054655,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.520001,-88.054656,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.525001,-88.054656,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.530001,-88.054657,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.535001,-88.054657,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.540001,-88.054658,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026082,-0.000003
8.545001,-88.054659,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.550001,-88.054659,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.555001,-88.054660,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.560001,-88.054660,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.565001,-88.054661,-0.000107,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.570001,-88.054661,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.575001,-88.054662,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.580001,-88.054662,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.585001,-88.054663,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.590001,-88.054663,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026083,-0.000003
8.595001,-88.054664,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.600001,-88.054664,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.605001,-88.054665,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.610001,-88.054665,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.615001,-88.054666,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.620001,-88.054666,-0.000106,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.625001,-88.054667,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.630001,-88.054668,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.635001,-88.054668,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.640001,-88.054669,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.645001,-88.054669,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026084,-0.000003
8.650001,-88.054670,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.655001,-88.054670,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.660001,-88.054671,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.665001,-88.054671,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.670001,-88.054672,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.675001,-88.054672,-0.000105,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.680001,-88.054673,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.685001,-88.054673,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.690001,-88.054674,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.695001,-88.054674,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.700001,-88.054675,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026085,-0.000003
8.705001,-88.054675,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.710001,-88.054676,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.715001,-88.054676,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.720001,-88.054677,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.725001,-88.054677,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.730001,-88.054678,-0.000104,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.735001,-88.054679,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.740001,-88.054679,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.745001,-88.054680,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.750001,-88.054680,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.755001,-88.054681,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026086,-0.000003
8.760001,-88.054681,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.765001,-88.054682,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.770001,-88.054682,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.775001,-88.054683,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.780001,-88.054683,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.785001,-88.054684,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.790001,-88.054684,-0.000103,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.795001,-88.054685,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.800001,-88.054685,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.805001,-88.054686,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.810001,-88.054686,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026087,-0.000003
8.815001,-88.054687,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.820001,-88.054687,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.825001,-88.054688,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.830001,-88.054688,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.835001,-88.054689,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.840001,-88.054689,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.845001,-88.054690,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.850001,-88.054690,-0.000102,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.855001,-88.054691,-0.000101,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
8.860001,-88.054691,-0.000101,0.000070,-0.002413,-0.000120,-0.000000,-0.000001,-0.000184,-0.026088,-0.000003
