Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
22.620001,39.412295,-0.125074,0.000110,-0.010781,-0.129525,-0.983419,0.011664,0.282480,0.000056,0.369919
22.625001,39.411670,-0.125032,0.000110,-0.010756,-0.129523,-0.983301,0.011670,0.282518,0.000056,0.369724
22.630001,39.411045,-0.124990,0.000110,-0.010731,-0.129522,-0.983183,0.011675,0.282557,0.000056,0.369528
22.635001,39.410421,-0.124949,0.000110,-0.010706,-0.129521,-0.983065,0.011680,0.282596,0.000056,0.369333
22.640001,39.409796,-0.124907,0.000110,-0.010682,-0.129520,-0.982948,0.011686,0.282635,0.000056,0.369138
22.645001,39.409172,-0.124865,0.000110,-0.010657,-0.129519,-0.982830,0.011691,0.282674,0.000056,0.368944
22.650001,39.408548,-0.124823,0.000110,-0.010633,-0.129518,-0.982712,0.011697,0.282713,0.000056,0.368749
22.655001,39.407924,-0.124781,0.000110,-0.010608,-0.129517,-0.982595,0.011702,0.282752,0.000056,0.368554
22.660001,39.407300,-0.124740,0.000110,-0.010584,-0.129516,-0.982477,0.011707,0.282790,0.000056,0.368360
22.665001,39.406677,-0.124698,0.000110,-0.010559,-0.129515,-0.982360,0.011713,0.282829,0.000056,0.368166
22.670001,39.406053,-0.124656,0.000110,-0.010535,-0.129514,-0.982243,0.011718,0.282868,0.000056,0.367972
22.675001,39.405430,-0.124615,0.000110,-0.010511,-0.129513,-0.982126,0.011723,0.282907,0.000056,0.367778
22.680001,39.404807,-0.124573,0.000110,-0.010486,-0.129512,-0.982009,0.011729,0.282945,0.000056,0.367584
22.685001,39.404185,-0.124531,0.000110,-0.010462,-0.129511,-0.981892,0.011734,0.282984,0.000056,0.367391
22.690001,39.403562,-0.124490,0.000110,-0.010438,-0.129510,-0.981775,0.011739,0.283023,0.000056,0.367197
22.695001,39.402940,-0.124448,0.000110,-0.010414,-0.129509,-0.981658,0.011745,0.283062,0.000056,0.367004
22.700001,39.402318,-0.124407,0.000110,-0.010390,-0.129508,-0.981541,0.011750,0.283100,0.000056,0.366811
22.705001,39.401696,-0.124365,0.000110,-0.010366,-0.129506,-0.981425,0.011755,0.283139,0.000056,0.366618
22.710001,39.401074,-0.124324,0.000110,-0.010342,-0.129505,-0.981308,0.011761,0.283177,0.000056,0.366425
22.715001,39.400453,-0.124283,0.000110,-0.010319,-0.129504,-0.981192,0.011766,0.283216,0.000056,0.366232
22.720001,39.399832,-0.124241,0.000110,-0.010295,-0.129503,-0.981075,0.011771,0.283255,0.000056,0.366040
22.725001,39.399211,-0.124200,0.000110,-0.010271,-0.129502,-0.980959,0.011777,0.283293,0.000056,0.365847
22.730001,39.398590,-0.124159,0.000110,-0.010248,-0.129501,-0.980843,0.011782,0.283332,0.000056,0.365655
22.735001,39.397969,-0.124118,0.000110,-0.010224,-0.129500,-0.980727,0.011787,0.283370,0.000056,0.365463
22.740001,39.397349,-0.124076,0.000110,-0.010200,-0.129499,-0.980611,0.011793,0.283409,0.000056,0.365271
22.745001,39.396729,-0.124035,0.000111,-0.010177,-0.129498,-0.980495,0.011798,0.283447,0.000056,0.365079
22.750001,39.396109,-0.123994,0.000111,-0.010153,-0.129497,-0.980379,0.011803,0.283486,0.000056,0.364888
22.755001,39.395489,-0.123953,0.000111,-0.010130,-0.129496,-0.980263,0.011809,0.283524,0.000056,0.364696
22.760001,39.394870,-0.123912,0.000111,-0.010107,-0.129495,-0.980147,0.011814,0.283562,0.000056,0.364505
22.765001,39.394250,-0.123871,0.000111,-0.010083,-0.129494,-0.980032,0.011819,0.283601,0.000056,0.364313
22.770001,39.393631,-0.123830,0.000111,-0.010060,-0.129493,-0.979916,0.011825,0.283639,0.000056,0.364122
22.775001,39.393012,-0.123789,0.000111,-0.010037,-0.129492,-0.979801,0.011830,0.283678,0.000056,0.363931
22.780001,39.392393,-0.123748,0.000111,-0.010014,-0.129491,-0.979685,0.011835,0.283716,0.000056,0.363741
22.785001,39.391775,-0.123707,0.000111,-0.009991,-0.129489,-0.979570,0.011841,0.283754,0.000056,0.363550
22.790001,39.391157,-0.123667,0.000111,-0.009968,-0.129488,-0.979455,0.011846,0.283793,0.000056,0.363359
22.795001,39.390538,-0.123626,0.000111,-0.009945,-0.129487,-0.979339,0.011851,0.283831,0.000056,0.363169
22.800001,39.389920,-0.123585,0.000111,-0.009922,-0.129486,-0.979224,0.011857,0.283869,0.000056,0.362979
22.805001,39.389303,-0.123544,0.000111,-0.009899,-0.129485,-0.979109,0.011862,0.283907,0.000056,0.362789
22.810001,39.388685,-0.123504,0.000111,-0.009876,-0.129484,-0.978995,0.011867,0.283946,0.000056,0.362599
22.815001,39.388068,-0.123463,0.000111,-0.009854,-0.129483,-0.978880,0.011873,0.283984,0.000056,0.362409
22.820001,39.387451,-0.123423,0.000111,-0.009831,-0.129482,-0.978765,0.011878,0.284022,0.000056,0.362220
22.825001,39.386834,-0.123382,0.000111,-0.009808,-0.129481,-0.978650,0.011883,0.284060,0.000056,0.362030
22.830001,39.386217,-0.123341,0.000111,-0.009786,-0.129480,-0.978536,0.011889,0.284098,0.000056,0.361841
22.835001,39.385601,-0.123301,0.000111,-0.009763,-0.129479,-0.978421,0.011894,0.284136,0.000056,0.361652
22.840001,39.384984,-0.123260,0.000111,-0.009741,-0.129478,-0.978307,0.011899,0.284175,0.000056,0.361463
22.845001,39.384368,-0.123220,0.000111,-0.009718,-0.129477,-0.978193,0.011905,0.284213,0.000056,0.361274
22.850001,39.383752,-0.123180,0.000111,-0.009696,-0.129476,-0.978078,0.011910,0.284251,0.000056,0.361085
22.855001,39.383137,-0.123139,0.000111,-0.009674,-0.129475,-0.977964,0.011915,0.284289,0.000056,0.360896
22.860001,39.382521,-0.123099,0.000111,-0.009651,-0.129474,-0.977850,0.011921,0.284327,0.000056,0.360708
22.865001,39.381906,-0.123059,0.000111,-0.009629,-0.129473,-0.977736,0.011926,0.284365,0.000056,0.360520
22.870001,39.381291,-0.123019,0.000111,-0.009607,-0.129471,-0.977622,0.011931,0.284403,0.000056,0.360331
22.875001,39.380676,-0.122978,0.000111,-0.009585,-0.129470,-0.977508,0.011937,0.284441,0.000056,0.360143
22.880001,39.380061,-0.122938,0.000111,-0.009563,-0.129469,-0.977395,0.011942,0.284479,0.000056,0.359956
22.885001,39.379447,-0.122898,0.000111,-0.009541,-0.129468,-0.977281,0.011947,0.284517,0.000056,0.359768
22.890001,39.378832,-0.122858,0.000111,-0.009519,-0.129467,-0.977167,0.011953,0.284555,0.000056,0.359580
22.895001,39.378218,-0.122818,0.000111,-0.009497,-0.129466,-0.977054,0.011958,0.284593,0.000056,0.359393
22.900001,39.377604,-0.122778,0.000111,-0.009475,-0.129465,-0.976940,0.011963,0.284630,0.000057,0.359206
22.905001,39.376991,-0.122738,0.000111,-0.009453,-0.129464,-0.976827,0.011969,0.284668,0.000057,0.359018
22.910001,39.376377,-0.122698,0.000111,-0.009431,-0.129463,-0.976714,0.011974,0.284706,0.000057,0.358831
22.915001,39.375764,-0.122658,0.000111,-0.009410,-0.129462,-0.976600,0.011979,0.284744,0.000057,0.358644
22.920001,39.375151,-0.122618,0.000111,-0.009388,-0.129461,-0.976487,0.011985,0.284782,0.000057,0.358458
22.925001,39.374538,-0.122579,0.000111,-0.009366,-0.129460,-0.976374,0.011990,0.284820,0.000057,0.358271
22.930001,39.373925,-0.122539,0.000111,-0.009345,-0.129459,-0.976261,0.011995,0.284857,0.000057,0.358085
22.935001,39.373313,-0.122499,0.000111,-0.009323,-0.129458,-0.976148,0.012001,0.284895,0.000057,0.357898
22.940001,39.372701,-0.122459,0.000111,-0.009302,-0.129457,-0.976036,0.012006,0.284933,0.000057,0.357712
22.945001,39.372088,-0.122420,0.000111,-0.009280,-0.129456,-0.975923,0.012011,0.284971,0.000057,0.357526
22.950001,39.371477,-0.122380,0.000112,-0.009259,-0.129455,-0.975810,0.012017,0.285008,0.000057,0.357340
22.955001,39.370865,-0.122340,0.000112,-0.009238,-0.129454,-0.975698,0.012022,0.285046,0.000057,0.357155
22.960001,39.370253,-0.122301,0.000112,-0.009216,-0.129453,-0.975585,0.012027,0.285084,0.000057,0.356969
22.965001,39.369642,-0.122261,0.000112,-0.009195,-0.129451,-0.975473,0.012033,0.285121,0.000057,0.356784
22.970001,39.369031,-0.122222,0.000112,-0.009174,-0.129450,-0.975360,0.012038,0.285159,0.000057,0.356598
22.975001,39.368420,-0.122182,0.000112,-0.009153,-0.129449,-0.975248,0.012043,0.285197,0.000057,0.356413
22.980001,39.367809,-0.122143,0.000112,-0.009132,-0.129448,-0.975136,0.012049,0.285234,0.000057,0.356228
22.985001,39.367199,-0.122104,0.000112,-0.009111,-0.129447,-0.975024,0.012054,0.285272,0.000057,0.356043
22.990001,39.366588,-0.122064,0.000112,-0.009090,-0.129446,-0.974912,0.012059,0.285309,0.000057,0.355859
22.995001,39.365978,-0.122025,0.000112,-0.009069,-0.129445,-0.974800,0.012065,0.285347,0.000057,0.355674
23.000001,39.365368,-0.121986,0.000112,-0.009048,-0.129444,-0.974688,0.012070,0.285384,0.000057,0.355490
23.005001,39.364759,-0.121947,0.000112,-0.009027,-0.129443,-0.974576,0.012075,0.285422,0.000057,0.355305
23.010001,39.364149,-0.121907,0.000112,-0.009006,-0.129442,-0.974465,0.012081,0.285459,0.000057,0.355121
23.015001,39.363540,-0.121868,0.000112,-0.008986,-0.129441,-0.974353,0.012086,0.285497,0.000057,0.354937
23.020001,39.362931,-0.121829,0.000112,-0.008965,-0.129440,-0.974241,0.012091,0.285534,0.000057,0.354753
23.025001,39.362322,-0.121790,0.000112,-0.008944,-0.129439,-0.974130,0.012097,0.285572,0.000057,0.354569
23.030001,39.361713,-0.121751,0.000112,-0.008924,-0.129438,-0.974018,0.012102,0.285609,0.000057,0.354386
23.035001,39.361104,-0.121712,0.000112,-0.008903,-0.129437,-0.973907,0.012107,0.285647,0.000057,0.354202
23.040001,39.360496,-0.121673,0.000112,-0.008883,-0.129436,-0.973796,0.012113,0.285684,0.000057,0.354019
23.045001,39.359888,-0.121634,0.000112,-0.008862,-0.129435,-0.973685,0.012118,0.285721,0.000057,0.353836
23.050001,39.359280,-0.121596,0.000112,-0.008842,-0.129434,-0.973574,0.012124,0.285759,0.000057,0.353653
23.055001,39.358672,-0.121557,0.000112,-0.008822,-0.129433,-0.973463,0.012129,0.285796,0.000057,0.353470
23.060001,39.358064,-0.121518,0.000112,-0.008801,-0.129431,-0.973352,0.012134,0.285833,0.000057,0.353287
23.065001,39.357457,-0.121479,0.000112,-0.008781,-0.129430,-0.973241,0.012140,0.285871,0.000057,0.353105
23.070001,39.356850,-0.121441,0.000112,-0.008761,-0.129429,-0.973130,0.012145,0.285908,0.000057,0.352922
23.075001,39.356243,-0.121402,0.000112,-0.008741,-0.129428,-0.973019,0.012150,0.285945,0.000057,0.352740
23.080001,39.355636,-0.121363,0.000112,-0.008720,-0.129427,-0.972909,0.012156,0.285982,0.000057,0.352558
23.085001,39.355029,-0.121325,0.000112,-0.008700,-0.129426,-0.972798,0.012161,0.286019,0.000057,0.352376
23.090001,39.354423,-0.121286,0.000112,-0.008680,-0.129425,-0.972688,0.012166,0.286057,0.000057,0.352194
23.095001,39.353817,-0.121248,0.000112,-0.008660,-0.129424,-0.972577,0.012172,0.286094,0.000057,0.352012
23.100001,39.353211,-0.121209,0.000112,-0.008640,-0.129423,-0.972467,0.012177,0.286131,0.000057,0.351830
23.105001,39.352605,-0.121171,0.000112,-0.008620,-0.129422,-0.972357,0.012182,0.286168,0.000057,0.351649
23.110001,39.351999,-0.121133,0.000112,-0.008601,-0.129421,-0.972246,0.012188,0.286205,0.000057,0.351467
23.115001,39.351394,-0.121094,0.000112,-0.008581,-0.129420,-0.972136,0.012193,0.286242,0.000057,0.351286
23.120001,39.350788,-0.121056,0.000112,-0.008561,-0.129419,-0.972026,0.012198,0.286279,0.000057,0.351105
23.125001,39.350183,-0.121018,0.000112,-0.008541,-0.129418,-0.971916,0.012204,0.286316,0.000057,0.350924
23.130001,39.349578,-0.120979,0.000112,-0.008522,-0.129417,-0.971806,0.012209,0.286354,0.000057,0.350743
23.135001,39.348974,-0.120941,0.000112,-0.008502,-0.129416,-0.971697,0.012214,0.286391,0.000057,0.350563
23.140001,39.348369,-0.120903,0.000112,-0.008482,-0.129415,-0.971587,0.012220,0.286428,0.000057,0.350382
23.145001,39.347765,-0.120865,0.000112,-0.008463,-0.129414,-0.971477,0.012225,0.286465,0.000057,0.350202
23.150001,39.347161,-0.120827,0.000113,-0.008443,-0.129413,-0.971368,0.012230,0.286502,0.000057,0.350021
23.155001,39.346557,-0.120789,0.000113,-0.008424,-0.129412,-0.971258,0.012236,0.286539,0.000057,0.349841
23.160001,39.345953,-0.120751,0.000113,-0.008405,-0.129411,-0.971149,0.012241,0.286575,0.000057,0.349661
23.165001,39.345349,-0.120713,0.000113,-0.008385,-0.129409,-0.971039,0.012246,0.286612,0.000057,0.349482
23.170001,39.344746,-0.120675,0.000113,-0.008366,-0.129408,-0.970930,0.012252,0.286649,0.000057,0.349302
23.175001,39.344143,-0.120637,0.000113,-0.008347,-0.129407,-0.970821,0.012257,0.286686,0.000057,0.349122
23.180001,39.343540,-0.120600,0.000113,-0.008327,-0.129406,-0.970712,0.012262,0.286723,0.000057,0.348943
23.185001,39.342937,-0.120562,0.000113,-0.008308,-0.129405,-0.970603,0.012268,0.286760,0.000057,0.348764
23.190001,39.342335,-0.120524,0.000113,-0.008289,-0.129404,-0.970494,0.012273,0.286797,0.000057,0.348584
23.195001,39.341732,-0.120486,0.000113,-0.008270,-0.129403,-0.970385,0.012278,0.286834,0.000057,0.348405
23.200001,39.341130,-0.120449,0.000113,-0.008251,-0.129402,-0.970276,0.012284,0.286870,0.000057,0.348226
23.205001,39.340528,-0.120411,0.000113,-0.008232,-0.129401,-0.970167,0.012289,0.286907,0.000057,0.348048
23.210001,39.339926,-0.120374,0.000113,-0.008213,-0.129400,-0.970058,0.012294,0.286944,0.000057,0.347869
23.215001,39.339324,-0.120336,0.000113,-0.008194,-0.129399,-0.969950,0.012299,0.286981,0.000057,0.347691
23.220001,39.338723,-0.120299,0.000113,-0.008175,-0.129398,-0.969841,0.012305,0.287017,0.000057,0.347512
23.225001,39.338121,-0.120261,0.000113,-0.008156,-0.129397,-0.969733,0.012310,0.287054,0.000057,0.347334
23.230001,39.337520,-0.120224,0.000113,-0.008138,-0.129396,-0.969624,0.012315,0.287091,0.000057,0.347156
23.235001,39.336919,-0.120186,0.000113,-0.008119,-0.129395,-0.969516,0.012321,0.287127,0.000057,0.346978
23.240001,39.336319,-0.120149,0.000113,-0.008100,-0.129394,-0.969408,0.012326,0.287164,0.000057,0.346800
23.245001,39.335718,-0.120112,0.000113,-0.008082,-0.129393,-0.969300,0.012331,0.287201,0.000057,0.346623
23.250001,39.335118,-0.120074,0.000113,-0.008063,-0.129392,-0.969192,0.012337,0.287237,0.000057,0.346445
23.255001,39.334518,-0.120037,0.000113,-0.008044,-0.129391,-0.969084,0.012342,0.287274,0.000057,0.346268
23.260001,39.333918,-0.120000,0.000113,-0.008026,-0.129390,-0.968976,0.012347,0.287310,0.000057,0.346091
23.265001,39.333318,-0.119963,0.000113,-0.008007,-0.129389,-0.968868,0.012353,0.287347,0.000057,0.345913
23.270001,39.332718,-0.119926,0.000113,-0.007989,-0.129388,-0.968760,0.012358,0.287384,0.000057,0.345736
23.275001,39.332119,-0.119889,0.000113,-0.007971,-0.129387,-0.968652,0.012363,0.287420,0.000057,0.345560
23.280001,39.331519,-0.119852,0.000113,-0.007952,-0.129385,-0.968544,0.012369,0.287457,0.000057,0.345383
23.285001,39.330920,-0.119815,0.000113,-0.007934,-0.129384,-0.968437,0.012374,0.287493,0.000057,0.345206
23.290001,39.330321,-0.119778,0.000113,-0.007916,-0.129383,-0.968329,0.012379,0.287530,0.000057,0.345030
23.295001,39.329723,-0.119741,0.000113,-0.007897,-0.129382,-0.968222,0.012385,0.287566,0.000057,0.344854
23.300001,39.329124,-0.119704,0.000113,-0.007879,-0.129381,-0.968114,0.012390,0.287602,0.000057,0.344677
23.305001,39.328526,-0.119668,0.000113,-0.007861,-0.129380,-0.968007,0.012395,0.287639,0.000057,0.344501
23.310001,39.327928,-0.119631,0.000113,-0.007843,-0.129379,-0.967900,0.012401,0.287675,0.000057,0.344326
23.315001,39.327330,-0.119594,0.000113,-0.007825,-0.129378,-0.967793,0.012406,0.287712,0.000057,0.344150
23.320001,39.326732,-0.119558,0.000113,-0.007807,-0.129377,-0.967686,0.012411,0.287748,0.000057,0.343974
23.325001,39.326134,-0.119521,0.000113,-0.007789,-0.129376,-0.967579,0.012417,0.287784,0.000057,0.343799
23.330001,39.325537,-0.119484,0.000113,-0.007771,-0.129375,-0.967472,0.012422,0.287821,0.000057,0.343623
23.335001,39.324940,-0.119448,0.000113,-0.007753,-0.129374,-0.967365,0.012427,0.287857,0.000057,0.343448
23.340001,39.324343,-0.119411,0.000113,-0.007735,-0.129373,-0.967258,0.012433,0.287893,0.000057,0.343273
23.345001,39.323746,-0.119375,0.000113,-0.007717,-0.129372,-0.967151,0.012438,0.287930,0.000057,0.343098
23.350001,39.323149,-0.119339,0.000114,-0.007700,-0.129371,-0.967045,0.012443,0.287966,0.000057,0.342923
23.355001,39.322553,-0.119302,0.000114,-0.007682,-0.129370,-0.966938,0.012449,0.288002,0.000057,0.342749
23.360001,39.321956,-0.119266,0.000114,-0.007664,-0.129369,-0.966831,0.012454,0.288038,0.000057,0.342574
23.365001,39.321360,-0.119230,0.000114,-0.007647,-0.129368,-0.966725,0.012459,0.288075,0.000057,0.342400
23.370001,39.320764,-0.119193,0.000114,-0.007629,-0.129367,-0.966619,0.012465,0.288111,0.000057,0.342225
23.375001,39.320168,-0.119157,0.000114,-0.007611,-0.129366,-0.966512,0.012470,0.288147,0.000057,0.342051
23.380001,39.319573,-0.119121,0.000114,-0.007594,-0.129365,-0.966406,0.012475,0.288183,0.000057,0.341877
23.385001,39.318977,-0.119085,0.000114,-0.007576,-0.129364,-0.966300,0.012481,0.288219,0.000057,0.341703
23.390001,39.318382,-0.119049,0.000114,-0.007559,-0.129363,-0.966194,0.012486,0.288255,0.000057,0.341529
23.395001,39.317787,-0.119013,0.000114,-0.007541,-0.129362,-0.966088,0.012491,0.288291,0.000057,0.341356
23.400001,39.317192,-0.118977,0.000114,-0.007524,-0.129360,-0.965982,0.012497,0.288328,0.000057,0.341182
23.405001,39.316597,-0.118941,0.000114,-0.007507,-0.129359,-0.965876,0.012502,0.288364,0.000057,0.341009
23.410001,39.316003,-0.118905,0.000114,-0.007489,-0.129358,-0.965770,0.012507,0.288400,0.000057,0.340836
23.415001,39.315408,-0.118869,0.000114,-0.007472,-0.129357,-0.965664,0.012513,0.288436,0.000057,0.340663
23.420001,39.314814,-0.118833,0.000114,-0.007455,-0.129356,-0.965559,0.012518,0.288472,0.000057,0.340490
23.425001,39.314220,-0.118798,0.000114,-0.007438,-0.129355,-0.965453,0.012523,0.288508,0.000057,0.340317
23.430001,39.313627,-0.118762,0.000114,-0.007421,-0.129354,-0.965347,0.012529,0.288544,0.000057,0.340144
23.435001,39.313033,-0.118726,0.000114,-0.007404,-0.129353,-0.965242,0.012534,0.288580,0.000057,0.339972
23.440001,39.312439,-0.118691,0.000114,-0.007387,-0.129352,-0.965136,0.012539,0.288616,0.000057,0.339799
23.445001,39.311846,-0.118655,0.000114,-0.007370,-0.129351,-0.965031,0.012545,0.288652,0.000057,0.339627
23.450001,39.311253,-0.118619,0.000114,-0.007353,-0.129350,-0.964926,0.012550,0.288687,0.000057,0.339455
23.455001,39.310660,-0.118584,0.000114,-0.007336,-0.129349,-0.964821,0.012555,0.288723,0.000057,0.339283
23.460001,39.310067,-0.118548,0.000114,-0.007319,-0.129348,-0.964716,0.012561,0.288759,0.000057,0.339111
23.465001,39.309475,-0.118513,0.000114,-0.007302,-0.129347,-0.964610,0.012566,0.288795,0.000057,0.338939
23.470001,39.308882,-0.118478,0.000114,-0.007285,-0.129346,-0.964505,0.012571,0.288831,0.000057,0.338767
23.475001,39.308290,-0.118442,0.000114,-0.007268,-0.129345,-0.964401,0.012577,0.288867,0.000057,0.338596
23.480001,39.307698,-0.118407,0.000114,-0.007252,-0.129344,-0.964296,0.012582,0.288903,0.000057,0.338424
23.485001,39.307106,-0.118372,0.000114,-0.007235,-0.129343,-0.964191,0.012587,0.288938,0.000057,0.338253
23.490001,39.306515,-0.118337,0.000114,-0.007218,-0.129342,-0.964086,0.012593,0.288974,0.000057,0.338082
23.495001,39.305923,-0.118301,0.000114,-0.007202,-0.129341,-0.963981,0.012598,0.289010,0.000057,0.337911
23.500001,39.305332,-0.118266,0.000114,-0.007185,-0.129340,-0.963877,0.012603,0.289046,0.000057,0.337740
23.505001,39.304741,-0.118231,0.000114,-0.007168,-0.129339,-0.963772,0.012609,0.289081,0.000057,0.337569
23.510001,39.304150,-0.118196,0.000114,-0.007152,-0.129338,-0.963668,0.012614,0.289117,0.000057,0.337399
23.515001,39.303559,-0.118161,0.000114,-0.007135,-0.129337,-0.963564,0.012619,0.289153,0.000057,0.337228
23.520001,39.302968,-0.118126,0.000114,-0.007119,-0.129336,-0.963459,0.012625,0.289188,0.000057,0.337058
23.525001,39.302378,-0.118091,0.000114,-0.007103,-0.129335,-0.963355,0.012630,0.289224,0.000057,0.336888
23.530001,39.301788,-0.118056,0.000114,-0.007086,-0.129334,-0.963251,0.012635,0.289260,0.000057,0.336718
23.535001,39.301197,-0.118022,0.000114,-0.007070,-0.129332,-0.963147,0.012641,0.289295,0.000057,0.336548
23.540001,39.300607,-0.117987,0.000114,-0.007054,-0.129331,-0.963043,0.012646,0.289331,0.000057,0.336378
23.545001,39.300018,-0.117952,0.000114,-0.007037,-0.129330,-0.962939,0.012651,0.289367,0.000057,0.336208
23.550001,39.299428,-0.117917,0.000114,-0.007021,-0.129329,-0.962835,0.012657,0.289402,0.000057,0.336038
23.555001,39.298839,-0.117883,0.000115,-0.007005,-0.129328,-0.962731,0.012662,0.289438,0.000057,0.335869
23.560001,39.298249,-0.117848,0.000115,-0.006989,-0.129327,-0.962627,0.012667,0.289473,0.000057,0.335700
23.565001,39.297660,-0.117814,0.000115,-0.006973,-0.129326,-0.962523,0.012673,0.289509,0.000057,0.335531
23.570001,39.297072,-0.117779,0.000115,-0.006957,-0.129325,-0.962420,0.012678,0.289544,0.000057,0.335361
23.575001,39.296483,-0.117745,0.000115,-0.006941,-0.129324,-0.962316,0.012683,0.289580,0.000057,0.335193
23.580001,39.295894,-0.117710,0.000115,-0.006925,-0.129323,-0.962213,0.012689,0.289615,0.000057,0.335024
