Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
618.930483,-87.950680,-0.000425,0.000098,-0.002458,-0.000101,-0.000000,-0.000003,-0.000285,-0.009235,-0.000001
619.930483,-87.951102,-0.000423,0.000098,-0.002458,-0.000101,-0.000000,-0.000003,-0.000287,-0.009310,-0.000001
620.930483,-87.951523,-0.000421,0.000098,-0.002458,-0.000101,-0.000000,-0.000003,-0.000288,-0.009385,-0.000001
621.930483,-87.951942,-0.000419,0.000098,-0.002458,-0.000101,-0.000000,-0.000003,-0.000290,-0.009459,-0.000001
622.930483,-87.952359,-0.000417,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000292,-0.009533,-0.000001
623.930483,-87.952774,-0.000415,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000294,-0.009607,-0.000001
624.930483,-87.953186,-0.000413,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000296,-0.009680,-0.000001
625.930483,-87.953598,-0.000411,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000298,-0.009753,-0.000001
626.930483,-87.954007,-0.000409,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000300,-0.009826,-0.000001
627.930483,-87.954414,-0.000407,0.000097,-0.002457,-0.000102,-0.000000,-0.000003,-0.000302,-0.009899,-0.000001
628.930483,-87.954819,-0.000405,0.000097,-0.002456,-0.000102,-0.000000,-0.000003,-0.000304,-0.009971,-0.000001
629.930483,-87.955223,-0.000404,0.000097,-0.002456,-0.000102,-0.000000,-0.000003,-0.000306,-0.010043,-0.000001
630.930483,-87.955625,-0.000402,0.000097,-0.002456,-0.000102,-0.000000,-0.000003,-0.000307,-0.010114,-0.000001
631.930483,-87.956024,-0.000400,0.000097,-0.002456,-0.000102,-0.000000,-0.000003,-0.000309,-0.010185,-0.000001
632.930483,-87.956422,-0.000398,0.000096,-0.002456,-0.000102,-0.000000,-0.000003,-0.000311,-0.010256,-0.000001
633.930483,-87.956819,-0.000396,0.000096,-0.002455,-0.000102,-0.000000,-0.000003,-0.000313,-0.010326,-0.000001
634.930483,-87.957213,-0.000394,0.000096,-0.002455,-0.000102,-0.000000,-0.000003,-0.000315,-0.010397,-0.000001
635.930483,-87.957606,-0.000393,0.000096,-0.002455,-0.000103,-0.000000,-0.000003,-0.000316,-0.010466,-0.000001
636.930483,-87.957996,-0.000391,0.000096,-0.002455,-0.000103,-0.000000,-0.000003,-0.000318,-0.010536,-0.000001
637.930483,-87.958385,-0.000389,0.000096,-0.002455,-0.000103,-0.000000,-0.000003,-0.000320,-0.010605,-0.000001
638.930483,-87.958773,-0.000387,0.000096,-0.002455,-0.000103,-0.000000,-0.000003,-0.000322,-0.010674,-0.000001
639.930483,-87.959158,-0.000385,0.000096,-0.002454,-0.000103,-0.000000,-0.000003,-0.000323,-0.010743,-0.000001
640.930483,-87.959542,-0.000384,0.000096,-0.002454,-0.000103,-0.000000,-0.000003,-0.000325,-0.010811,-0.000001
641.930483,-87.959924,-0.000382,0.000096,-0.002454,-0.000103,-0.000000,-0.000003,-0.000327,-0.010879,-0.000001
642.930483,-87.960304,-0.000380,0.000096,-0.002454,-0.000103,-0.000000,-0.000003,-0.000328,-0.010946,-0.000001
643.930483,-87.960683,-0.000378,0.000095,-0.002454,-0.000103,-0.000000,-0.000003,-0.000330,-0.011014,-0.000001
644.930483,-87.961059,-0.000377,0.000095,-0.002453,-0.000103,-0.000000,-0.000003,-0.000332,-0.011081,-0.000001
645.930483,-87.961434,-0.000375,0.000095,-0.002453,-0.000103,-0.000000,-0.000003,-0.000333,-0.011148,-0.000001
646.930483,-87.961808,-0.000373,0.000095,-0.002453,-0.000103,-0.000000,-0.000003,-0.000335,-0.011214,-0.000001
647.930483,-87.962179,-0.000372,0.000095,-0.002453,-0.000103,-0.000000,-0.000003,-0.000337,-0.011280,-0.000001
648.930483,-87.962549,-0.000370,0.000095,-0.002453,-0.000104,-0.000000,-0.000003,-0.000338,-0.011346,-0.000001
649.930483,-87.962918,-0.000368,0.000095,-0.002453,-0.000104,-0.000000,-0.000003,-0.000340,-0.011411,-0.000001
650.930483,-87.963284,-0.000367,0.000095,-0.002452,-0.000104,-0.000000,-0.000003,-0.000341,-0.011477,-0.000001
651.930483,-87.963649,-0.000365,0.000095,-0.002452,-0.000104,-0.000000,-0.000003,-0.000343,-0.011542,-0.000001
652.930483,-87.964013,-0.000363,0.000095,-0.002452,-0.000104,-0.000000,-0.000003,-0.000344,-0.011606,-0.000001
653.930483,-87.964374,-0.000362,0.000095,-0.002452,-0.000104,-0.000000,-0.000003,-0.000346,-0.011671,-0.000001
654.930483,-87.964734,-0.000360,0.000094,-0.002452,-0.000104,-0.000000,-0.000003,-0.000347,-0.011735,-0.000001
655.930483,-87.965093,-0.000358,0.000094,-0.002452,-0.000104,-0.000000,-0.000003,-0.000349,-0.011799,-0.000001
656.930483,-87.965450,-0.000357,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000350,-0.011862,-0.000001
657.930483,-87.965805,-0.000355,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000352,-0.011925,-0.000001
658.930483,-87.966158,-0.000354,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000353,-0.011988,-0.000001
659.930483,-87.966511,-0.000352,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000355,-0.012051,-0.000001
660.930483,-87.966861,-0.000350,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000356,-0.012113,-0.000001
661.930483,-87.967210,-0.000349,0.000094,-0.002451,-0.000104,-0.000000,-0.000003,-0.000358,-0.012175,-0.000001
662.930483,-87.967557,-0.000347,0.000094,-0.002450,-0.000104,-0.000000,-0.000003,-0.000359,-0.012237,-0.000001
663.930483,-87.967903,-0.000346,0.000094,-0.002450,-0.000105,-0.000000,-0.000003,-0.000361,-0.012299,-0.000001
664.930483,-87.968247,-0.000344,0.000094,-0.002450,-0.000105,-0.000000,-0.000003,-0.000362,-0.012360,-0.000001
665.930483,-87.968590,-0.000343,0.000094,-0.002450,-0.000105,-0.000000,-0.000003,-0.000363,-0.012421,-0.000001
666.930483,-87.968931,-0.000341,0.000093,-0.002450,-0.000105,-0.000000,-0.000003,-0.000365,-0.012482,-0.000001
667.930483,-87.969270,-0.000340,0.000093,-0.002450,-0.000105,-0.000000,-0.000003,-0.000366,-0.012542,-0.000001
668.930483,-87.969608,-0.000338,0.000093,-0.002450,-0.000105,-0.000000,-0.000003,-0.000368,-0.012602,-0.000001
669.930483,-87.969945,-0.000337,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000369,-0.012662,-0.000001
670.930483,-87.970280,-0.000335,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000370,-0.012722,-0.000001
671.930483,-87.970614,-0.000334,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000372,-0.012781,-0.000001
672.930483,-87.970946,-0.000332,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000373,-0.012840,-0.000001
673.930483,-87.971276,-0.000331,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000374,-0.012899,-0.000001
674.930483,-87.971605,-0.000329,0.000093,-0.002449,-0.000105,-0.000000,-0.000003,-0.000375,-0.012958,-0.000001
675.930483,-87.971933,-0.000328,0.000093,-0.002448,-0.000105,-0.000000,-0.000003,-0.000377,-0.013016,-0.000001
676.930483,-87.972259,-0.000326,0.000093,-0.002448,-0.000105,-0.000000,-0.000003,-0.000378,-0.013074,-0.000001
677.930483,-87.972584,-0.000325,0.000093,-0.002448,-0.000105,-0.000000,-0.000003,-0.000379,-0.013132,-0.000001
678.930483,-87.972907,-0.000323,0.000093,-0.002448,-0.000106,-0.000000,-0.000003,-0.000380,-0.013189,-0.000001
679.930483,-87.973229,-0.000322,0.000092,-0.002448,-0.000106,-0.000000,-0.000003,-0.000382,-0.013247,-0.000001
680.930483,-87.973550,-0.000320,0.000092,-0.002448,-0.000106,-0.000000,-0.000003,-0.000383,-0.013304,-0.000001
681.930483,-87.973869,-0.000319,0.000092,-0.002448,-0.000106,-0.000000,-0.000003,-0.000384,-0.013360,-0.000001
682.930483,-87.974186,-0.000318,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000385,-0.013417,-0.000001
683.930483,-87.974502,-0.000316,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000387,-0.013473,-0.000001
684.930483,-87.974817,-0.000315,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000388,-0.013529,-0.000001
685.930483,-87.975131,-0.000313,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000389,-0.013585,-0.000001
686.930483,-87.975443,-0.000312,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000390,-0.013641,-0.000001
687.930483,-87.975753,-0.000311,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000391,-0.013696,-0.000001
688.930483,-87.976063,-0.000309,0.000092,-0.002447,-0.000106,-0.000000,-0.000003,-0.000392,-0.013751,-0.000001
689.930483,-87.976371,-0.000308,0.000092,-0.002446,-0.000106,-0.000000,-0.000003,-0.000394,-0.013806,-0.000001
690.930483,-87.976677,-0.000307,0.000092,-0.002446,-0.000106,-0.000000,-0.000003,-0.000395,-0.013860,-0.000001
691.930483,-87.976982,-0.000305,0.000092,-0.002446,-0.000106,-0.000000,-0.000003,-0.000396,-0.013915,-0.000001
692.930483,-87.977286,-0.000304,0.000091,-0.002446,-0.000106,-0.000000,-0.000003,-0.000397,-0.013969,-0.000001
693.930483,-87.977589,-0.000303,0.000091,-0.002446,-0.000106,-0.000000,-0.000003,-0.000398,-0.014023,-0.000001
694.930483,-87.977890,-0.000301,0.000091,-0.002446,-0.000106,-0.000000,-0.000003,-0.000399,-0.014076,-0.000001
695.930483,-87.978190,-0.000300,0.000091,-0.002446,-0.000107,-0.000000,-0.000003,-0.000400,-0.014130,-0.000001
696.930483,-87.978488,-0.000299,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000401,-0.014183,-0.000001
697.930483,-87.978786,-0.000297,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000402,-0.014236,-0.000001
698.930483,-87.979082,-0.000296,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000403,-0.014288,-0.000001
699.930483,-87.979376,-0.000295,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000404,-0.014341,-0.000001
700.930483,-87.979670,-0.000293,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000405,-0.014393,-0.000001
701.930483,-87.979962,-0.000292,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000406,-0.014445,-0.000001
702.930483,-87.980252,-0.000291,0.000091,-0.002445,-0.000107,-0.000000,-0.000003,-0.000407,-0.014497,-0.000001
703.930483,-87.980542,-0.000290,0.000091,-0.002444,-0.000107,-0.000000,-0.000003,-0.000408,-0.014548,-0.000001
704.930483,-87.980830,-0.000288,0.000091,-0.002444,-0.000107,-0.000000,-0.000003,-0.000409,-0.014600,-0.000001
705.930483,-87.981117,-0.000287,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000410,-0.014651,-0.000001
706.930483,-87.981403,-0.000286,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000411,-0.014702,-0.000001
707.930483,-87.981688,-0.000285,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000412,-0.014752,-0.000002
708.930483,-87.981971,-0.000283,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000413,-0.014803,-0.000002
709.930483,-87.982253,-0.000282,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000414,-0.014853,-0.000002
710.930483,-87.982534,-0.000281,0.000090,-0.002444,-0.000107,-0.000000,-0.000003,-0.000415,-0.014903,-0.000002
711.930483,-87.982813,-0.000280,0.000090,-0.002443,-0.000107,-0.000000,-0.000003,-0.000416,-0.014953,-0.000002
712.930483,-87.983092,-0.000278,0.000090,-0.002443,-0.000107,-0.000000,-0.000003,-0.000417,-0.015002,-0.000002
713.930483,-87.983369,-0.000277,0.000090,-0.002443,-0.000107,-0.000000,-0.000003,-0.000418,-0.015052,-0.000002
714.930483,-87.983645,-0.000276,0.000090,-0.002443,-0.000108,-0.000000,-0.000003,-0.000419,-0.015101,-0.000002
715.930483,-87.983920,-0.000275,0.000090,-0.002443,-0.000108,-0.000000,-0.000003,-0.000420,-0.015150,-0.000002
716.930483,-87.984193,-0.000274,0.000090,-0.002443,-0.000108,-0.000000,-0.000003,-0.000421,-0.015198,-0.000002
717.930483,-87.984466,-0.000272,0.000090,-0.002443,-0.000108,-0.000000,-0.000003,-0.000422,-0.015247,-0.000002
718.930483,-87.984737,-0.000271,0.000090,-0.002443,-0.000108,-0.000000,-0.000003,-0.000423,-0.015295,-0.000002
719.930483,-87.985007,-0.000270,0.000090,-0.002442,-0.000108,-0.000000,-0.000003,-0.000423,-0.015343,-0.000002
720.930483,-87.985276,-0.000269,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000424,-0.015391,-0.000002
721.930483,-87.985543,-0.000268,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000425,-0.015439,-0.000002
722.930483,-87.985810,-0.000267,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000426,-0.015486,-0.000002
723.930483,-87.986075,-0.000265,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000427,-0.015533,-0.000002
724.930483,-87.986340,-0.000264,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000428,-0.015580,-0.000002
725.930483,-87.986603,-0.000263,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000428,-0.015627,-0.000002
726.930483,-87.986865,-0.000262,0.000089,-0.002442,-0.000108,-0.000000,-0.000003,-0.000429,-0.015674,-0.000002
727.930483,-87.987126,-0.000261,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000430,-0.015720,-0.000002
728.930483,-87.987385,-0.000260,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000431,-0.015767,-0.000002
729.930483,-87.987644,-0.000259,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000432,-0.015813,-0.000002
730.930483,-87.987901,-0.000258,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000432,-0.015858,-0.000002
731.930483,-87.988158,-0.000256,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000433,-0.015904,-0.000002
732.930483,-87.988413,-0.000255,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000434,-0.015950,-0.000002
733.930483,-87.988667,-0.000254,0.000089,-0.002441,-0.000108,-0.000000,-0.000003,-0.000435,-0.015995,-0.000002
734.930483,-87.988920,-0.000253,0.000089,-0.002441,-0.000109,-0.000000,-0.000003,-0.000436,-0.016040,-0.000002
735.930483,-87.989173,-0.000252,0.000088,-0.002441,-0.000109,-0.000000,-0.000003,-0.000436,-0.016085,-0.000002
736.930483,-87.989424,-0.000251,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000437,-0.016129,-0.000002
737.930483,-87.989673,-0.000250,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000438,-0.016174,-0.000002
738.930483,-87.989922,-0.000249,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000439,-0.016218,-0.000002
739.930483,-87.990170,-0.000248,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000439,-0.016262,-0.000002
740.930483,-87.990417,-0.000247,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000440,-0.016306,-0.000002
741.930483,-87.990662,-0.000246,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000441,-0.016350,-0.000002
742.930483,-87.990907,-0.000245,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000441,-0.016393,-0.000002
743.930483,-87.991150,-0.000244,0.000088,-0.002440,-0.000109,-0.000000,-0.000003,-0.000442,-0.016437,-0.000002
744.930483,-87.991393,-0.000243,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000443,-0.016480,-0.000002
745.930483,-87.991634,-0.000241,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000443,-0.016523,-0.000002
746.930483,-87.991875,-0.000240,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000444,-0.016566,-0.000002
747.930483,-87.992114,-0.000239,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000445,-0.016608,-0.000002
748.930483,-87.992353,-0.000238,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000445,-0.016651,-0.000002
749.930483,-87.992590,-0.000237,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000446,-0.016693,-0.000002
750.930483,-87.992827,-0.000236,0.000088,-0.002439,-0.000109,-0.000000,-0.000003,-0.000447,-0.016735,-0.000002
751.930483,-87.993062,-0.000235,0.000087,-0.002439,-0.000109,-0.000000,-0.000003,-0.000447,-0.016777,-0.000002
752.930483,-87.993296,-0.000234,0.000087,-0.002439,-0.000109,-0.000000,-0.000003,-0.000448,-0.016819,-0.000002
753.930483,-87.993530,-0.000233,0.000087,-0.002438,-0.000109,-0.000000,-0.000003,-0.000449,-0.016860,-0.000002
754.930483,-87.993762,-0.000232,0.000087,-0.002438,-0.000109,-0.000000,-0.000003,-0.000449,-0.016902,-0.000002
755.930483,-87.993994,-0.000231,0.000087,-0.002438,-0.000109,-0.000000,-0.000003,-0.000450,-0.016943,-0.000002
756.930483,-87.994224,-0.000230,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000450,-0.016984,-0.000002
757.930483,-87.994454,-0.000229,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000451,-0.017025,-0.000002
758.930483,-87.994682,-0.000229,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000452,-0.017065,-0.000002
759.930483,-87.994910,-0.000228,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000452,-0.017106,-0.000002
760.930483,-87.995136,-0.000227,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000453,-0.017146,-0.000002
761.930483,-87.995362,-0.000226,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000453,-0.017186,-0.000002
762.930483,-87.995587,-0.000225,0.000087,-0.002438,-0.000110,-0.000000,-0.000003,-0.000454,-0.017226,-0.000002
763.930483,-87.995810,-0.000224,0.000087,-0.002437,-0.000110,-0.000000,-0.000003,-0.000454,-0.017266,-0.000002
764.930483,-87.996033,-0.000223,0.000087,-0.002437,-0.000110,-0.000000,-0.000003,-0.000455,-0.017306,-0.000002
765.930483,-87.996255,-0.000222,0.000087,-0.002437,-0.000110,-0.000000,-0.000003,-0.000456,-0.017345,-0.000002
766.930483,-87.996476,-0.000221,0.000087,-0.002437,-0.000110,-0.000000,-0.000003,-0.000456,-0.017384,-0.000002
767.930483,-87.996696,-0.000220,0.000087,-0.002437,-0.000110,-0.000000,-0.000003,-0.000457,-0.017424,-0.000002
768.930483,-87.996915,-0.000219,0.000086,-0.002437,-0.000110,-0.000000,-0.000003,-0.000457,-0.017463,-0.000002
769.930483,-87.997133,-0.000218,0.000086,-0.002437,-0.000110,-0.000000,-0.000003,-0.000458,-0.017501,-0.000002
770.930483,-87.997350,-0.000217,0.000086,-0.002437,-0.000110,-0.000000,-0.000003,-0.000458,-0.017540,-0.000002
771.930483,-87.997567,-0.000216,0.000086,-0.002437,-0.000110,-0.000000,-0.000003,-0.000459,-0.017579,-0.000002
772.930483,-87.997782,-0.000215,0.000086,-0.002437,-0.000110,-0.000000,-0.000002,-0.000459,-0.017617,-0.000002
773.930483,-87.997997,-0.000215,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000460,-0.017655,-0.000002
774.930483,-87.998210,-0.000214,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000460,-0.017693,-0.000002
775.930483,-87.998423,-0.000213,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000461,-0.017731,-0.000002
776.930483,-87.998635,-0.000212,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000461,-0.017769,-0.000002
777.930483,-87.998846,-0.000211,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000462,-0.017806,-0.000002
778.930483,-87.999056,-0.000210,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000462,-0.017843,-0.000002
779.930483,-87.999265,-0.000209,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000463,-0.017881,-0.000002
780.930483,-87.999473,-0.000208,0.000086,-0.002436,-0.000110,-0.000000,-0.000002,-0.000463,-0.017918,-0.000002
781.930483,-87.999681,-0.000207,0.000086,-0.002436,-0.000111,-0.000000,-0.000002,-0.000464,-0.017955,-0.000002
782.930483,-87.999887,-0.000207,0.000086,-0.002436,-0.000111,-0.000000,-0.000002,-0.000464,-0.017991,-0.000002
783.930483,-88.000093,-0.000206,0.000086,-0.002435,-0.000111,-0.000000,-0.000002,-0.000464,-0.018028,-0.000002
784.930483,-88.000298,-0.000205,0.000086,-0.002435,-0.000111,-0.000000,-0.000002,-0.000465,-0.018064,-0.000002
785.930483,-88.000502,-0.000204,0.000086,-0.002435,-0.000111,-0.000000,-0.000002,-0.000465,-0.018101,-0.000002
786.930483,-88.000705,-0.000203,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000466,-0.018137,-0.000002
787.930483,-88.000908,-0.000202,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000466,-0.018173,-0.000002
788.930483,-88.001109,-0.000201,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000467,-0.018209,-0.000002
789.930483,-88.001310,-0.000201,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000467,-0.018244,-0.000002
790.930483,-88.001510,-0.000200,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000467,-0.018280,-0.000002
791.930483,-88.001709,-0.000199,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000468,-0.018315,-0.000002
792.930483,-88.001907,-0.000198,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000468,-0.018351,-0.000002
793.930483,-88.002104,-0.000197,0.000085,-0.002435,-0.000111,-0.000000,-0.000002,-0.000469,-0.018386,-0.000002
794.930483,-88.002301,-0.000197,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000469,-0.018421,-0.000002
795.930483,-88.002496,-0.000196,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000469,-0.018455,-0.000002
796.930483,-88.002691,-0.000195,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000470,-0.018490,-0.000002
797.930483,-88.002885,-0.000194,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000470,-0.018525,-0.000002
798.930483,-88.003079,-0.000193,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000471,-0.018559,-0.000002
799.930483,-88.003271,-0.000193,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000471,-0.018593,-0.000002
800.930483,-88.003463,-0.000192,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000471,-0.018627,-0.000002
801.930483,-88.003654,-0.000191,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000472,-0.018661,-0.000002
802.930483,-88.003844,-0.000190,0.000085,-0.002434,-0.000111,-0.000000,-0.000002,-0.000472,-0.018695,-0.000002
